"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","ID"
0.0109437386973306,-0.009214928393957,-0.0152843156820046,-0.0231055170676574,-0.006317934306149,0.00530373226068828,-0.00107697756204453,-0.000471527837999698,0.0115345231968776,0.00354693859494948,0.00158852151932446,0.0210833920021611,0.00258620103539356,0.0111847931908907,-0.0019367341406182,0.0137400029676847,-0.000603448566167334,0.0196984111773763,-0.00940756045487778,0.000288593017125503,0.00904133410109737,-0.00550693617892811,0.00382194909348265,-0.0108132456939216,0.00246613926935515,0.000813900464292921,0.00842408087845375,-0.0125279693963132,0.00552967131743795,0.0160228497228056,0.00739290240591712,0.0116495398336834,0.0190057077488789,0.00309810053458124,0.00496306830225801,0.0155550917838709,0.0131029782131426,-0.00117582658546914,0.0108709502214843,-0.0175880521693877,-0.00658875325863616,0.00730739047393625,0.00205944666183634,0.0044269010293596,-0.0127800499966308,0.0103770434759218,0.0163793193881475,0.00232514870811868,"chr036858.1_15871276"
0.0229547858372062,0.00529283998925318,0.0154978447252807,-0.0298698686384001,-6.2276824728321e-05,-0.00493570015324035,0.00240370747388198,-0.00429249538267651,0.0132667135033528,-0.021471104893319,0.0203779308440731,0.0187698082390573,-0.0046444707266804,-0.0180854215201392,0.00474995167628901,-0.0037800948463632,0.00873648453836902,-0.0126451252297776,0.024612066646085,-0.00565323334492851,-0.0127542092044545,0.0143382348512992,0.0306333718482422,0.0136910378989146,-0.0117582130705479,-0.00647213270542648,-0.0157369219738151,-0.00122341129158488,0.011662128123163,-0.00148911820165228,-0.00124972281689822,0.0116039067615129,-0.012521728117428,0.00723551280339113,-0.0383954393817842,-0.0129749120471873,0.0170802193357052,0.00452960032486705,0.0190743762196547,-0.00824750212080134,0.0220441047825035,-0.00546993497628851,-0.0136229831174064,-0.0129050762302904,0.00757025250966845,0.0193591866555525,-0.00278413811647909,0.0141280847717243,"chr036858.1_39718174"
0.0326131664564797,0.0282476134719847,0.0574670132420096,-0.0284148458416297,-0.00768955024137179,0.00385024102408066,-0.0169023952005228,-0.0337029848208512,0.0247486019758126,-0.0307481484937383,0.0594210508735941,0.0199493796283808,-0.000919671598684628,-0.0146048691989391,-0.00921624594359811,0.0211427764893058,0.019477662149315,-0.0202683696401295,0.000808625957865553,0.016519385716018,-0.0314711710641728,-0.0016524340130281,0.040045783633256,-0.00961324129145162,0.00449874975118343,-0.0271999853653091,0.0294442315042004,0.00583812391028319,-0.0241091357376042,-0.0064937616436435,-0.00621516477389928,0.00683426250493522,-0.0134440934491442,-0.0130376446776063,0.0154711144928967,-0.00976992536615144,0.00108652977893697,0.0062943417873509,0.00139407681033671,-0.0217430722439336,0.00347950092725391,-0.00059242662348524,-0.00154693908299816,0.00467579963338263,0.00382159301582922,0.0173188508018469,0.02044268931543,0.00361609045654918,"chr036858.1_39718351"
0.0316211514557559,-0.038664751713879,-0.0119599464101722,-0.0217189955721386,0.000903338240876884,0.00214739522528678,0.0154185659400748,-0.0342829256070399,-0.00312463517373865,-0.00362077189758591,-0.00227410808067791,-0.0239742229166511,-0.0116488174444463,-0.0071013294735171,-0.0325962462374869,-0.01267908444609,-0.0047207160377784,0.0238727335725918,-0.0343269497432918,0.0160890629226159,0.0201519914452201,0.0194862088912784,0.0208122902618871,0.0170657960438397,-0.0253609741781782,0.00596541081500035,-0.0100167824369036,0.00467683592155432,0.0110384430462692,-0.00507500331996496,-0.0252644934304433,-0.0289090698298926,0.00684205453094295,0.00928858873192761,-0.017647225125604,-0.0159412585026915,0.0116744789259095,0.00596164088986652,-0.00461783534342735,-0.0161040367787262,0.0137224125938861,-0.0284533754859052,0.00500408779678176,0.00589502545962021,-0.0200153854768542,0.0109317032981184,-0.00655077976011133,0.00445975765689666,"chr036858.1_70608330"
0.00553814575605697,0.0206362905086843,-0.00296153117837023,0.0217217478294646,-0.0171715433407754,0.00757161110610767,-0.000287642759002611,-0.00567386003733314,-0.0153988652801533,-0.0079689302920673,-0.0185844662506327,0.0207477600820574,0.00773764528978917,0.0132138477142221,-0.00566740230937294,0.0365825293706863,0.00655338202548435,0.0344837171923134,-0.0155834251901656,-0.0198784170547067,0.0331525538723885,0.0248662053446884,0.00250943629237605,-0.011214312029804,0.0222078673902125,-0.0186630094165849,-0.00475237925777837,0.0472226138136572,0.0236288914356082,0.0410618501243143,-0.0160749424354806,-0.0487395320792016,-0.0405075207117458,0.0164044787374462,0.0200890944976976,0.0157586992272723,-0.0131231233726892,-0.0259463823141895,0.00912148701206269,-0.0330957100344676,-0.00265323398856945,-0.0423590937567735,-0.034911055964881,0.0368428817442059,0.0187571987487818,-0.00939133634818518,-0.0129023398124156,0.00704460415356571,"chr036859.1_1111405"
-0.00138608470509895,0.00482533783234522,-0.0202909474550456,0.0287275476363705,0.00813158899986472,-0.0318025741981966,-0.0215828904214721,-0.00362803480782912,0.0155819481698316,-0.0167663935380761,-0.0183364232984036,-0.0126470744526597,-0.00808650212652325,-0.00871905787591551,0.0165984633245542,0.03204166004811,-0.0151054967705483,0.0146449110357448,-0.0162425868215026,0.0277068342755709,0.00710756980899285,-0.0437790872066736,0.00605478919923277,0.0109855550212378,0.0089707011198987,0.00497607347099858,-0.00759809082505904,-0.0109926963454976,0.0213771004782355,0.0241882238567224,0.0265649313971139,-0.0189248198003501,-0.016935997497879,-0.0288462677623781,-0.00701356400734937,-0.0164700357682764,-0.0135831835226456,0.00669179239343279,-0.0130955210148014,-0.0165317720932914,0.0444017872997611,-0.00663867125251638,0.0170656828096108,0.0195335835054161,-0.00642276984638184,0.00933713824788764,-0.0265205841974261,0.00487840799871563,"chr036859.1_7089891"
0.00690453892771409,-0.000868259536995832,0.0156022311571724,-0.0288989555316052,0.00365338316362486,-0.0271506344504145,0.0161327315981535,-0.0224353294045077,0.00608096786156194,0.00807224031696796,0.0171608290401145,0.0046905146040335,-0.0110185723333789,-0.0164214383921246,-0.00731824990520021,-0.0110781252052011,-0.00987267426759143,0.00669428446901454,-0.000555436256785677,-0.00652488895885653,-0.0203910471082555,0.00427811328939108,-0.00786852839860934,0.0111458873352387,-0.0119414409936256,-0.0189272756935997,-0.0158716746118417,-0.00153698772678304,0.00796688628857459,0.0010139570547024,-0.018624569807767,-0.0153953040266447,-0.0137971535639767,-0.00587877282899608,0.00723798528188341,-0.0063668662817238,-0.0136571812502802,0.00127528769965852,-0.00545739787073613,0.00725270547657506,0.0100864551229072,-0.00117369259449279,-0.0212377519144591,0.0092668197657935,-0.00338592221904187,0.00526414083430476,-0.00416011983669969,-0.0147535645350756,"chr036859.1_7089954"
0.00635707497072595,-0.00911558396939314,0.0115270885878601,-0.032291781846735,0.00199026381115407,-0.0116746157027354,0.0156789751896558,-0.0125965254063218,0.00237798607783232,0.0162610177375512,0.0231229127789516,-0.00268878088515856,-0.00391807370708345,-0.000920529929866274,-0.0101555635198675,-0.00908692979548552,-0.0153953332848056,0.00580786148945042,-0.013316207309539,-0.0164917451105562,-0.00535199508262566,0.00903879291277178,-0.00697148299896711,-0.00428640575891776,-0.00770469281297972,-0.0250732509070704,-0.0126414333586359,-0.0009946603353418,0.0116253264076692,-0.00247381107667508,-0.00484043617249723,-0.0105808781712991,-0.010901156616252,-0.0106788177530367,-0.00708101705607975,-0.00673000893690951,-0.00852422419696715,0.0176888198238151,-0.00326700110842405,0.0164985045312262,0.00213529329107889,-0.00702990544068037,-0.00545911907443415,0.0245649557658246,-0.0038883080484525,-0.0018340937273196,-0.00196677687903428,0.00593017513168971,"chr036859.1_7089999"
0.0082780032881534,-0.00705605688004155,-0.00251125492600072,-0.0230412404953663,0.00979535059383518,0.0112059738780623,-0.00555511528320912,-0.000457040065260784,0.00323404673470554,-0.023853125657482,-0.0291421805185422,-0.011261871717512,-0.0179028564116753,-0.0129789882856951,-0.0089574345108984,0.0185650182408197,-0.00202458778785056,-0.00732160495323858,0.0047461250720746,-0.00728550437748135,-0.00747395921458138,0.0164671094507881,0.00306241596357734,-0.00601860420399471,0.0188915506042911,-0.00558479411459227,-0.00746082921040005,-0.0271344227109902,-0.00989627704521502,-0.0118668349548793,0.00806838626955233,-0.00173357891448824,0.00710327369161472,0.00106686359831345,-0.00380185252009157,0.0118916343795226,0.00270742365909161,0.00565418267156529,0.0095419534607599,0.00887360828513086,0.00123253733398427,-0.000671712395303235,0.000558896152080385,0.00895271618038575,-0.005276695078477,0.0107694030260903,0.0150579170133195,0.00257141684698984,"chr036859.1_9268069"
-0.00226845109226567,0.000772365351074465,-0.00293659796596735,-0.0292610575439387,-0.00254321609822483,-0.00979926330336755,0.00169655888447453,-0.00806286182657492,0.00834482281506249,-0.00475540519141714,-0.00364641581705962,-0.0037924649559475,-0.0209902683059866,0.0143660641513419,-0.0317701421133983,-0.0190802485925899,0.0249342621965862,0.0108948710838874,-0.0366557793185026,0.0486710250052822,-0.00658793808600655,0.0085035642059195,-0.0206260563994462,-0.00116025550903142,-0.0187656205392238,-0.00293951975255799,-0.0270455718488353,-0.0391752269677791,0.00540235213935522,0.00527587451925683,-0.0370340932035352,0.0113078872014459,-0.00885834189156375,0.00300333322308171,-0.018951310260807,-0.0001096513812154,-0.0400021250534644,0.0101327891725777,-0.0129053015140748,-0.0107175729004079,0.00514250836177238,0.0128869714607165,-0.00219349244826305,0.00201660931349863,-0.00376754348590772,0.00245132113788912,-0.000183899749507222,0.00453502843708359,"chr036859.1_35573550"
0.019772879861972,-0.0328660830993327,0.0100162171591369,0.0211393696972058,0.00864130275365819,-0.00182488238562889,0.0220012898573527,0.00305894142560787,-0.00517926089784352,0.0173942052520266,-0.0148518341343457,0.00881930263740406,-0.0116810782212823,-0.00182331326302074,0.0141361160270241,-0.00988821612632133,0.00820739002420118,-0.0290676413691384,-0.0085475799963072,-0.00714754164200934,0.0307743008092081,-0.00312100841799561,0.0195374214029634,0.0253159182018155,-0.00464625462186118,0.00444744559720583,0.00804825528503821,0.0154201584951941,-0.028676923071517,-0.00520366853064478,-0.00406310143711612,-0.0053535355867805,-0.00862795930546103,0.00591788993928425,-0.0146808980054386,-0.0103418723774568,-0.0116975767463096,-0.00474162372250908,0.0210780187865681,0.0408311789160538,-0.0103471262497139,0.0105232050432299,0.00102238646879302,0.00867668010470417,-0.0171937644845559,0.000403213057083678,-0.00916377855548932,0.00167456247120138,"chr036860.1_17383591"
-0.0325938899855315,-0.054686484567181,0.0224944346608856,-0.0454281307340178,-0.0222960628001723,-0.0139615918102061,0.00478067486226871,0.0163645597282055,-0.0199374981885504,-0.0098046461967601,0.0111492588830375,0.0195045351688253,-0.0199719860191533,-0.0281943959643839,0.00447134605266955,-0.0154182744483112,-0.0108992856385932,-0.00907051173927987,-0.00768087164735568,0.0295066168107874,-0.00319577975725471,-0.0369240288030909,-0.000770213181900304,0.0187274520182943,-0.00180885068352252,0.00715944606996271,-0.0210006983560452,-0.00256111155464004,0.0131494045757712,-0.0186628922488265,-0.00851288474369507,-0.0204277447319288,0.0169364057117257,0.0245413463026812,-0.027927532746137,0.00902673386217092,-0.0181413620836096,-0.00955862725314734,0.0215125135915268,0.0276266266123473,0.0081375591492714,-0.00556363811720835,-0.0156418684685542,0.0116746547219683,-0.00889677786430799,0.00363237206440432,0.00505121326038217,0.002490697183358,"chr036860.1_18737210"
0.0068699269050071,-0.000185671726282438,-0.0100664356120009,-0.0248312745717689,-0.00312249095562969,-0.00329743883002576,-0.000705271903872534,0.0135437451411469,-0.000781103901350856,0.00463030462073221,0.0490198322181906,0.0227748762133227,0.0107869880152298,-0.000434630168064105,0.0206726773868152,0.00135164198264438,0.00945159217583423,-0.00375583160484549,0.0124543013499924,0.0178524777542797,-0.00214097010176728,-0.000272963781472427,-0.0079243672636986,-0.029623560609553,-0.00647706596035448,0.0179340724348992,0.00574189029048624,-0.0229379649183402,0.0133553210841509,0.0264209677465947,-0.0121544192840196,0.031828322800344,-0.0146785801802881,-0.0184701135475825,-0.00819741210384354,-0.0259936090553051,-0.0104641444203352,-0.00533539968294142,-0.00259327231212643,0.009169928259039,-0.00228242576841642,0.00261224190877351,-0.00877593639157268,0.0151243946230921,0.00670322261647115,-0.0285343762282264,0.0136375135880822,0.00957039616411514,"chr036860.1_23039274"
0.0116753393553564,0.0064182430049282,0.0158368904711465,-0.0227922056594775,-0.00481919727534823,0.00659326262787486,-0.00173717213474016,0.00204232908608826,0.0134130939507514,0.0109376341848438,0.00955525161812652,0.00657492514358502,-0.0133049180239983,0.0151445636966553,-0.0278778041586507,0.00653460938865453,-0.00441292505964372,0.0129435301468495,0.0051060794623905,0.00306881346363959,0.0119273802324093,-0.0139833024792657,0.00263244221037323,-0.0137037961944386,0.00149864922105519,-0.018656591818752,-0.0106909714676978,0.00621268208591746,-0.00197238292014069,0.00193593120493802,-0.0112623932699228,-0.00245667323222861,0.0323308281692307,-0.000801141886417674,0.0153048420114151,-0.0162275483210982,0.011062511145522,0.0101195729159774,-0.007475089024259,-0.0114837652842509,-0.019169652294543,-0.0256619471586418,-0.00489563109973217,0.0051539039237515,-0.00923976748547526,0.0133025049620226,0.00839762812292252,0.0106438091334076,"chr036860.1_23503552"
-0.0136176310998886,-0.0166343389259728,0.0317964609494236,-0.0272605748470076,-0.00754873256611412,-0.0248852671680616,0.00629546844039025,0.01390723254464,-0.00330857276947122,-0.0187096615017818,0.00720366233792467,0.000811699221499757,-0.012745250251807,-0.0390671943599332,0.0204919580712052,0.010330629681143,-0.0187571524721124,0.0134401474296704,-0.0155215184733684,0.0263507776887135,-0.00385229608781541,-0.0104102129524481,-0.0315295273050086,0.0221229877159369,0.0125881252035973,-0.000335299570801297,-0.000542574607945228,0.00295002432905685,0.0146169222101109,-0.00468763159478378,0.00222277812648657,0.00921310086610923,0.0112340129737445,0.00691831177328427,-0.0130178087422797,-0.0151325017117313,0.0112932278412463,-0.00276219314445244,-0.00421592028403436,0.000964224983316264,-0.0019055375606617,-0.0131263391506613,-0.0239245240644495,0.010258406233604,-0.00870193054418675,0.0298893562647492,0.0096763298849506,0.00473952186300033,"chr036860.1_41321737"
0.00494169912755989,-0.00977911417025915,0.0078582773105238,0.0199655137183021,0.00134560741315261,-0.00343005962481312,-0.00194015246253539,0.0130315839249326,0.00538806379884754,-0.00687474015251151,-0.00483741008676053,-0.00826698200737705,0.0151880981325841,-0.0166806471055189,0.00155323974782452,0.0133459684510297,-0.0087720439833336,0.0125088573858113,-0.0141890816390521,0.00304042277077299,-0.000614835759721346,-0.000590188038088079,-0.0185126206215223,-0.00403419704621474,0.0115743611034993,-0.000888960636687279,0.0149665422950842,0.00607481171559794,0.0052257724630802,0.0201878736227009,-0.0115586409094812,-0.00399744357691254,-0.0133624648447951,-0.00371083470844597,0.0061615938818605,0.0083259387528201,0.024780209736145,-0.00565315113891377,0.00306443376514445,-0.00365148281293143,0.0123373650173387,-0.00798968644223262,-0.00954200863505256,0.00265644339677236,-0.0108836257320178,-0.00139891052464894,0.0138241423056688,0.0117774807627762,"chr036860.1_49402453"
0.00175913395964119,-0.0405352600771984,0.0153776507895801,0.0237113825242597,-0.0120942230988603,-0.00636338139542005,-0.0083706217463181,0.0165301822288143,0.00526510199234888,-0.0169948326668686,0.0092884251852121,0.00503132479262973,-0.0136829842298641,-0.00785687776374297,-0.00982389693013377,0.00207075876341199,-0.0069790828997518,-0.0139848845188868,0.0272550908647969,-0.00636518335213628,0.0223550361538012,-0.0118213762592626,0.00392683598003846,-0.00469581180285312,0.0185116304365412,0.00365130066329297,0.00053758360841531,-0.00906879990757915,0.0177867810888555,-0.0194770756873132,0.0148638733035249,0.0327386346411479,0.0148980418570368,-0.00347471146482734,0.0111893264353504,-0.0106804860079978,0.0101368907130228,0.00866843428245137,-0.00248325527738801,-0.0294611858787452,0.00102185085417213,0.011585598794633,-0.0125982226025129,-0.0205676570542696,0.0126605774504472,0.0145525715893161,0.00639114620730375,0.014442745802153,"chr036860.1_68444062"
0.0233932555530738,-0.00568538236343908,-0.000833087002244549,-0.0229051056338374,-0.00582880687095778,-0.00137925604469776,0.016352521343541,-0.0421605846635448,-0.00400276898811934,0.0271308471891866,0.016523456469815,-0.0087544247587361,0.00113872109703784,0.0168550178220644,0.0302157813124515,0.00252730745031686,0.0189639314854387,0.0024156023526833,0.0125927130033844,0.00317257221178579,0.00989748535963242,0.00595998201761034,0.00927955079554924,0.0129883075084422,-0.017319240495011,0.00468199582709316,0.0229778549202262,-0.00995388706986331,-0.00791907401781181,-0.0021629634914184,0.0230949761577656,0.00371516975631833,-0.0051799934700618,-0.0091700376453874,-0.00305810051809641,-0.00198600221233219,-0.00334390478239887,0.0216931792260688,0.00189229075802154,0.0154520213205079,0.00714684646943702,0.00889336505812726,0.0104836358036521,0.0102089726033447,0.00151976565923778,0.01783129356783,-0.0049722999998562,-0.00504930917515416,"chr036862.1_4725364"
