6450	chr036871.1	7524001	7525000	1	0	0	-106	rna47065:XP_023832840.1:XP_023832840.1:XP_023832840.1:XP_023832840.1:XP_023832840.1:XP_023832840.1:XP_023832840.1:gene29764	chr036871.1_7524001
5577	chr036871.1	7681001	7682000	1	1	0	0	rna47071:gene29769	chr036871.1_7681001
8425	chr036871.1	8094001	8095000	0	1	0	1683	rna47084:gene29780	chr036871.1_8094001
8426	chr036871.1	8165001	8166000	0	0	0	-17657	rna47085:XP_023833758.1:XP_023833758.1:XP_023833758.1:XP_023833758.1:XP_023833758.1:XP_023833758.1:XP_023833758.1:XP_023833758.1:gene29781	chr036871.1_8165001
8395	chr036871.1	833001	834000	0	0	0	5189	rna46896:XP_023833625.1:XP_023833625.1:XP_023833625.1:XP_023833625.1:XP_023833625.1:XP_023833625.1:XP_023833625.1:XP_023833625.1:XP_023833625.1:gene29655	chr036871.1_833001
6452	chr036871.1	8469001	8470000	0	0	0	-5362	rna47100:XP_023832623.1:XP_023832623.1:XP_023832623.1:XP_023832623.1:XP_023832623.1:XP_023832623.1:XP_023832623.1:XP_023832623.1:XP_023832623.1:XP_023832623.1:gene29791	chr036871.1_8469001
6453	chr036871.1	8470001	8471000	0	0	0	-6362	rna47100:XP_023832623.1:XP_023832623.1:XP_023832623.1:XP_023832623.1:XP_023832623.1:XP_023832623.1:XP_023832623.1:XP_023832623.1:XP_023832623.1:XP_023832623.1:gene29791	chr036871.1_8470001
6454	chr036871.1	8520001	8521000	0	0	1	1893	rna47102:gene29792	chr036871.1_8520001
5559	chr036871.1	884001	885000	0	0	0	20015	rna46895:XP_023833623.1:XP_023833623.1:XP_023833623.1:XP_023833623.1:XP_023833623.1:XP_023833623.1:XP_023833623.1:XP_023833623.1:XP_023833623.1:XP_023833623.1:XP_023833623.1:XP_023833623.1:XP_023833623.1:XP_023833623.1:XP_023833623.1:XP_023833623.1:gene29655	chr036871.1_884001
3933	chr036871.1	9042001	9043000	0	0	0	-8476	rna47135:gene29820	chr036871.1_9042001
2176	chr036871.1	9093001	9094000	1	1	0	0	rna47137:XP_023833797.1:XP_023833797.1:XP_023833797.1:XP_023833797.1:XP_023833797.1:XP_023833797.1:XP_023833797.1:XP_023833797.1:XP_023833797.1:XP_023833797.1:XP_023833797.1:XP_023833797.1:XP_023833797.1:XP_023833797.1:XP_023833797.1:XP_023833797.1:XP_023833797.1:XP_023833797.1:XP_023833797.1:XP_023833797.1:XP_023833797.1:XP_023833797.1:XP_023833797.1:XP_023833797.1:XP_023833797.1:XP_023833797.1:XP_023833797.1:XP_023833797.1:XP_023833797.1:XP_023833797.1:XP_023833797.1:gene29821	chr036871.1_9093001
5579	chr036871.1	9239001	9240000	1	1	0	0	rna47154:XP_023833138.1:XP_023833138.1:XP_023833138.1:XP_023833138.1:XP_023833138.1:XP_023833138.1:XP_023833138.1:XP_023833138.1:XP_023833138.1:XP_023833138.1:XP_023833138.1:XP_023833138.1:XP_023833138.1:XP_023833138.1:XP_023833138.1:XP_023833138.1:XP_023833138.1:XP_023833138.1:XP_023833138.1:XP_023833138.1:XP_023833138.1:XP_023833138.1:XP_023833138.1:XP_023833138.1:XP_023833138.1:XP_023833138.1:XP_023833138.1:XP_023833138.1:XP_023833138.1:gene29826	chr036871.1_9239001
2177	chr036871.1	9274001	9275000	1	1	0	0	rna47165:XP_023833047.1:XP_023833047.1:gene29827	chr036871.1_9274001
941	chr036871.1	9320001	9321000	1	1	0	0	rna47168	chr036871.1_9320001
8434	chr036871.1	9342001	9343000	0	0	0	-1063	rna47171:XP_023832819.1:XP_023832819.1:XP_023832819.1:XP_023832819.1:XP_023832819.1:XP_023832819.1:XP_023832819.1:XP_023832819.1:XP_023832819.1:XP_023832819.1:XP_023832819.1:gene29833	chr036871.1_9342001
1283	chr036871.1	9920001	9921000	1	1	0	259	rna47209:XP_023833804.1:XP_023833804.1:gene29854	chr036871.1_9920001
8436	chr036871.1	9994001	9995000	0	0	0	-50844	rna47210:XP_023833817.1:XP_023833817.1:XP_023833817.1:XP_023833817.1:XP_023833817.1:gene29855	chr036871.1_9994001
3700	chr036872.1	10040001	10041000	1	0	1	-507	rna48655:XP_023834577.1:XP_023834577.1:XP_023834577.1:XP_023834577.1:XP_023834577.1:XP_023834577.1:XP_023834577.1:XP_023834577.1:XP_023834577.1:XP_023834577.1:XP_023834577.1:XP_023834577.1:gene30762	chr036872.1_10040001
5670	chr036872.1	10296001	10297000	0	0	0	-84750	rna48663:gene30767	chr036872.1_10296001
956	chr036872.1	10390001	10391000	0	0	0	5846	rna48663:XP_023834998.1:XP_023834998.1:XP_023834998.1:gene30767	chr036872.1_10390001
957	chr036872.1	10391001	10392000	0	0	0	6846	rna48663:XP_023834998.1:XP_023834998.1:XP_023834998.1:gene30767	chr036872.1_10391001
8604	chr036872.1	10869001	10870000	0	0	0	-85819	rna48673:XP_023834451.1:XP_023834451.1:XP_023834451.1:XP_023834451.1:XP_023834451.1:XP_023834451.1:XP_023834451.1:XP_023834451.1:XP_023834451.1:XP_023834451.1:XP_023834451.1:XP_023834451.1:XP_023834451.1:XP_023834451.1:XP_023834451.1:gene30773	chr036872.1_10869001
5673	chr036872.1	10906001	10907000	0	0	0	-122819	rna48673:XP_023834451.1:XP_023834451.1:XP_023834451.1:XP_023834451.1:XP_023834451.1:XP_023834451.1:XP_023834451.1:XP_023834451.1:XP_023834451.1:XP_023834451.1:XP_023834451.1:XP_023834451.1:XP_023834451.1:XP_023834451.1:XP_023834451.1:gene30773	chr036872.1_10906001
958	chr036872.1	11006001	11007000	0	0	0	-116962	rna48674:gene30774	chr036872.1_11006001
959	chr036872.1	11007001	11008000	0	0	0	-115962	rna48674:gene30774	chr036872.1_11007001
4010	chr036872.1	11106001	11107000	0	0	0	-16962	rna48674:gene30774	chr036872.1_11106001
8609	chr036872.1	11262001	11263000	0	0	0	-1232	gene30785	chr036872.1_11262001
6583	chr036872.1	11692001	11693000	1	1	0	0	rna48733:XP_023834791.1:XP_023834791.1:XP_023834791.1:gene30805	chr036872.1_11692001
1983	chr036872.1	11892001	11893000	0	0	1	17728	rna48738:gene30809	chr036872.1_11892001
1310	chr036872.1	12213001	12214000	1	0	0	-448	rna48779:XP_023834625.1:XP_023834625.1:XP_023834625.1:XP_023834625.1:XP_023834625.1:XP_023834625.1:XP_023834625.1:XP_023834625.1:XP_023834625.1:XP_023834625.1:XP_023834625.1:XP_023834625.1:XP_023834625.1:XP_023834625.1:XP_023834625.1:XP_023834625.1:XP_023834625.1:gene30826	chr036872.1_12213001
5677	chr036872.1	12395001	12396000	0	0	0	5935	rna48798:XP_023834521.1:XP_023834521.1:XP_023834521.1:XP_023834521.1:XP_023834521.1:XP_023834521.1:XP_023834521.1:XP_023834521.1:XP_023834521.1:XP_023834521.1:XP_023834521.1:XP_023834521.1:XP_023834521.1:XP_023834521.1:XP_023834521.1:XP_023834521.1:XP_023834521.1:XP_023834521.1:XP_023834521.1:XP_023834521.1:XP_023834521.1:XP_023834521.1:gene30837	chr036872.1_12395001
6586	chr036872.1	12437001	12438000	1	1	0	0	rna48801:gene30839	chr036872.1_12437001
8614	chr036872.1	12652001	12653000	1	1	0	0	rna48814:XP_023834751.1:XP_023834751.1:XP_023834751.1:XP_023834751.1:XP_023834751.1:XP_023834751.1:XP_023834751.1:XP_023834751.1:XP_023834751.1:XP_023834751.1:gene30846	chr036872.1_12652001
4013	chr036872.1	12771001	12772000	0	0	0	8938	rna48820:XP_023834037.1:gene30850	chr036872.1_12771001
6588	chr036872.1	12931001	12932000	0	0	0	-2444	rna48835:XP_023834084.1:XP_023834084.1:XP_023834084.1:XP_023834084.1:XP_023834084.1:XP_023834084.1:XP_023834084.1:gene30857	chr036872.1_12931001
4590	chr036872.1	13007001	13008000	0	0	0	1773	rna48842:XP_023834173.1:XP_023834173.1:gene30862	chr036872.1_13007001
4591	chr036872.1	13008001	13009000	1	0	0	773	rna48842:XP_023834173.1:XP_023834173.1:gene30862	chr036872.1_13008001
5678	chr036872.1	13091001	13092000	1	1	0	0	rna48857:XP_023834367.1:XP_023834367.1:XP_023834367.1:XP_023834367.1:gene30867	chr036872.1_13091001
5679	chr036872.1	13148001	13149000	0	1	1	1562	gene30869	chr036872.1_13148001
6590	chr036872.1	13272001	13273000	1	0	0	-36	rna48862:XP_023833927.1:XP_023833927.1:XP_023833927.1:XP_023833927.1:gene30873	chr036872.1_13272001
6591	chr036872.1	13273001	13274000	1	1	0	0	rna48862:XP_023833927.1:XP_023833927.1:XP_023833927.1:XP_023833927.1:gene30873	chr036872.1_13273001
4014	chr036872.1	13466001	13467000	0	0	0	-4764	rna48878:gene30883	chr036872.1_13466001
4015	chr036872.1	13467001	13468000	0	0	0	-5764	rna48878:gene30883	chr036872.1_13467001
5640	chr036872.1	1349001	1350000	0	0	0	-1794	rna48415:gene30618	chr036872.1_1349001
6592	chr036872.1	13779001	13780000	0	0	0	-64165	rna48891:gene30892	chr036872.1_13779001
5680	chr036872.1	13878001	13879000	1	1	0	0	rna48898:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:gene30894	chr036872.1_13878001
4017	chr036872.1	13899001	13900000	1	1	0	0	rna48898:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:gene30894	chr036872.1_13899001
3115	chr036872.1	13901001	13902000	0	0	0	-1163	rna48898:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:XP_023990559.1:gene30894	chr036872.1_13901001
960	chr036872.1	14019001	14020000	0	0	0	30862	rna48902:gene30895	chr036872.1_14019001
6594	chr036872.1	14105001	14106000	0	0	0	-3736	rna48914:XP_023834676.1:XP_023834676.1:XP_023834676.1:XP_023834676.1:XP_023834676.1:XP_023834676.1:XP_023834676.1:XP_023834676.1:XP_023834676.1:gene30898	chr036872.1_14105001
961	chr036872.1	14151001	14152000	0	1	1	2287	gene30899	chr036872.1_14151001
5683	chr036872.1	14231001	14232000	0	0	0	-13166	rna48915:gene30900	chr036872.1_14231001
4019	chr036872.1	14413001	14414000	0	0	0	17120	rna48917:gene30902	chr036872.1_14413001
5684	chr036872.1	14860001	14861000	0	0	0	-99902	rna48923:XP_023833894.1:XP_023833894.1:XP_023833894.1:XP_023833894.1:XP_023833894.1:XP_023833894.1:gene30906	chr036872.1_14860001
2218	chr036872.1	14903001	14904000	0	0	0	-77634	rna48925:gene30907	chr036872.1_14903001
5686	chr036872.1	14971001	14972000	0	0	0	-9634	rna48925:gene30907	chr036872.1_14971001
5687	chr036872.1	15135001	15136000	0	0	0	4516	rna48931:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:XP_023835092.1:gene30913	chr036872.1_15135001
962	chr036872.1	15209001	15210000	0	0	0	-17728	rna48933:gene30915	chr036872.1_15209001
6548	chr036872.1	1526001	1527000	0	0	0	88575	rna48415:XP_023834157.1:gene30618	chr036872.1_1526001
6549	chr036872.1	1527001	1528000	0	0	0	89575	rna48415:XP_023834157.1:gene30618	chr036872.1_1527001
4603	chr036872.1	15757001	15758000	0	0	0	64138	rna48958:gene30921	chr036872.1_15757001
2219	chr036872.1	15765001	15766000	0	0	0	56138	rna48958:gene30921	chr036872.1_15765001
2220	chr036872.1	15766001	15767000	0	0	0	55138	rna48958:gene30921	chr036872.1_15766001
5641	chr036872.1	1579001	1580000	0	0	0	-131397	rna48416:gene30619	chr036872.1_1579001
8635	chr036872.1	15817001	15818000	0	0	0	4138	rna48958:gene30921	chr036872.1_15817001
8636	chr036872.1	15818001	15819000	0	1	0	3138	rna48958:gene30921	chr036872.1_15818001
8637	chr036872.1	16187001	16188000	0	0	0	-30126	rna48975:XP_023834710.1:XP_023834710.1:XP_023834710.1:XP_023834710.1:XP_023834710.1:XP_023834710.1:XP_023834710.1:XP_023834710.1:XP_023834710.1:gene30935	chr036872.1_16187001
8638	chr036872.1	16188001	16189000	0	0	0	-31126	rna48975:XP_023834710.1:XP_023834710.1:XP_023834710.1:XP_023834710.1:XP_023834710.1:XP_023834710.1:XP_023834710.1:XP_023834710.1:XP_023834710.1:gene30935	chr036872.1_16188001
5691	chr036872.1	16586001	16587000	0	0	0	-6570	rna48993:gene30947	chr036872.1_16586001
5692	chr036872.1	16652001	16653000	0	0	1	7257	rna49004:gene30951	chr036872.1_16652001
3712	chr036872.1	16855001	16856000	0	0	0	-16026	rna49017:XP_023834094.1:XP_023834094.1:XP_023834094.1:gene30958	chr036872.1_16855001
963	chr036872.1	16895001	16896000	0	0	0	50036	rna49018:gene30959	chr036872.1_16895001
4026	chr036872.1	16898001	16899000	0	0	0	47036	rna49018:gene30959	chr036872.1_16898001
3714	chr036872.1	16978001	16979000	1	1	0	0	rna49021:gene30960	chr036872.1_16978001
6550	chr036872.1	1706001	1707000	0	0	0	-4397	rna48416:gene30619	chr036872.1_1706001
2222	chr036872.1	17170001	17171000	0	0	0	-11512	rna49025:XP_023834399.1:XP_023834399.1:XP_023834399.1:XP_023834399.1:XP_023834399.1:XP_023834399.1:XP_023834399.1:XP_023834399.1:XP_023834399.1:XP_023834399.1:XP_023834399.1:XP_023834399.1:XP_023834399.1:XP_023834399.1:XP_023834399.1:XP_023834399.1:XP_023834399.1:XP_023834399.1:XP_023834399.1:XP_023834399.1:gene30963	chr036872.1_17170001
5695	chr036872.1	17610001	17611000	0	0	0	-1452	rna49050:XP_023834098.1:XP_023834098.1:XP_023834098.1:XP_023834098.1:XP_023834098.1:XP_023834098.1:XP_023834098.1:gene30975	chr036872.1_17610001
2223	chr036872.1	17736001	17737000	0	0	0	-11704	rna49057:XP_023834570.1:XP_023834570.1:XP_023834570.1:XP_023834570.1:XP_023834570.1:XP_023834570.1:XP_023834570.1:XP_023834570.1:XP_023834570.1:XP_023834570.1:XP_023834570.1:XP_023834570.1:XP_023834570.1:XP_023834570.1:XP_023834570.1:XP_023834570.1:XP_023834570.1:gene30978	chr036872.1_17736001
2224	chr036872.1	17740001	17741000	0	0	0	10437	rna49056:XP_023834571.1:XP_023834571.1:XP_023834571.1:XP_023834571.1:XP_023834571.1:XP_023834571.1:XP_023834571.1:XP_023834571.1:XP_023834571.1:XP_023834571.1:XP_023834571.1:XP_023834571.1:XP_023834571.1:XP_023834571.1:XP_023834571.1:XP_023834571.1:XP_023834571.1:XP_023834571.1:gene30978	chr036872.1_17740001
5642	chr036872.1	1775001	1776000	0	0	0	3050	rna48416:XP_023834151.1:XP_023834151.1:XP_023834151.1:XP_023834151.1:XP_023834151.1:gene30619	chr036872.1_1775001
2225	chr036872.1	18504001	18505000	0	0	0	-6165	rna49093:XP_023833970.1:gene30993	chr036872.1_18504001
964	chr036872.1	19027001	19028000	1	0	0	-349	rna49098:XP_023834100.1:XP_023834100.1:XP_023834100.1:XP_023834100.1:XP_023834100.1:XP_023834100.1:XP_023834100.1:XP_023834100.1:XP_023834100.1:XP_023834100.1:gene31000	chr036872.1_19027001
5700	chr036872.1	19105001	19106000	0	0	0	10929	rna49101:XP_023834564.1:gene31002	chr036872.1_19105001
2206	chr036872.1	1913001	1914000	0	0	0	38554	rna48417:gene30620	chr036872.1_1913001
5701	chr036872.1	19236001	19237000	0	0	0	53411	rna49101:XP_023834564.1:XP_023834564.1:XP_023834564.1:XP_023834564.1:XP_023834564.1:gene31002	chr036872.1_19236001
3720	chr036872.1	19388001	19389000	0	0	0	19040	rna49102:gene31003	chr036872.1_19388001
6612	chr036872.1	19665001	19666000	1	0	0	987	rna49124:XP_023834369.1:XP_023834369.1:XP_023834369.1:XP_023834369.1:XP_023834369.1:XP_023834369.1:gene31014	chr036872.1_19665001
965	chr036872.1	19702001	19703000	0	0	0	-7141	rna49127	chr036872.1_19702001
5703	chr036872.1	19787001	19788000	0	0	0	-3256	rna49132:XP_023834974.1:XP_023834974.1:XP_023834974.1:XP_023834974.1:XP_023834974.1:XP_023834974.1:XP_023834974.1:XP_023834974.1:XP_023834974.1:XP_023834974.1:XP_023834974.1:XP_023834974.1:XP_023834974.1:XP_023834974.1:XP_023834974.1:XP_023834974.1:XP_023834974.1:XP_023834974.1:XP_023834974.1:XP_023834974.1:XP_023834974.1:XP_023834974.1:XP_023834974.1:gene31019	chr036872.1_19787001
6553	chr036872.1	2034001	2035000	0	0	0	16569	rna48418:XP_023834156.1:XP_023834156.1:XP_023834156.1:XP_023834156.1:XP_023834156.1:XP_023834156.1:gene30621	chr036872.1_2034001
3721	chr036872.1	20341001	20342000	0	0	0	-7233	rna49171:gene31043	chr036872.1_20341001
6554	chr036872.1	2035001	2036000	0	0	0	17569	rna48418:XP_023834156.1:XP_023834156.1:XP_023834156.1:XP_023834156.1:XP_023834156.1:XP_023834156.1:gene30621	chr036872.1_2035001
5704	chr036872.1	20603001	20604000	1	1	0	0	rna49191:XP_023834321.1:XP_023834321.1:XP_023834321.1:XP_023834321.1:XP_023834321.1:XP_023834321.1:XP_023834321.1:XP_023834321.1:XP_023834321.1:XP_023834321.1:XP_023834321.1:XP_023834321.1:gene31051	chr036872.1_20603001
8653	chr036872.1	20698001	20699000	1	1	0	0	rna49192:XP_023834332.1:XP_023834332.1:gene31052	chr036872.1_20698001
4614	chr036872.1	20816001	20817000	0	0	0	-9018	rna49209	chr036872.1_20816001
2226	chr036872.1	21026001	21027000	0	0	0	-11886	rna49227:XP_023834250.1:XP_023834250.1:XP_023834250.1:XP_023834250.1:XP_023834250.1:XP_023834250.1:XP_023834250.1:XP_023834250.1:XP_023834250.1:XP_023834250.1:XP_023834250.1:XP_023834250.1:gene31066	chr036872.1_21026001
8655	chr036872.1	21330001	21331000	0	0	0	-4861	rna49247:gene31073	chr036872.1_21330001
8656	chr036872.1	21331001	21332000	0	0	0	-3861	rna49247:gene31073	chr036872.1_21331001
2227	chr036872.1	21381001	21382000	0	0	0	-16580	rna49248:XP_023835038.1:gene31073	chr036872.1_21381001
966	chr036872.1	21594001	21595000	0	0	0	7083	rna49252:XP_023835115.1:XP_023835115.1:XP_023835115.1:XP_023835115.1:XP_023835115.1:XP_023835115.1:XP_023835115.1:XP_023835115.1:XP_023835115.1:XP_023835115.1:XP_023835115.1:XP_023835115.1:gene31078	chr036872.1_21594001
1999	chr036872.1	21595001	21596000	0	0	0	8083	rna49252:XP_023835115.1:XP_023835115.1:XP_023835115.1:XP_023835115.1:XP_023835115.1:XP_023835115.1:XP_023835115.1:XP_023835115.1:XP_023835115.1:XP_023835115.1:XP_023835115.1:XP_023835115.1:gene31078	chr036872.1_21595001
5708	chr036872.1	21947001	21948000	0	0	1	-2037	rna49271	chr036872.1_21947001
8564	chr036872.1	2204001	2205000	0	0	0	-4526	rna48419:XP_023834154.1:XP_023834154.1:XP_023834154.1:gene30622	chr036872.1_2204001
5709	chr036872.1	22738001	22739000	0	0	0	20881	rna49323:gene31122	chr036872.1_22738001
5710	chr036872.1	22756001	22757000	0	1	0	2881	rna49323:gene31122	chr036872.1_22756001
1318	chr036872.1	22840001	22841000	0	0	1	42640	gene31123	chr036872.1_22840001
2230	chr036872.1	22851001	22852000	0	1	1	53640	gene31123	chr036872.1_22851001
5713	chr036872.1	22892001	22893000	0	0	0	-20200	gene31124	chr036872.1_22892001
5714	chr036872.1	22924001	22925000	0	0	0	3692	rna49325:XP_023834996.1:XP_023834996.1:XP_023834996.1:gene31125	chr036872.1_22924001
5643	chr036872.1	2299001	2300000	0	0	0	19475	rna48422:gene30623	chr036872.1_2299001
2231	chr036872.1	23118001	23119000	0	0	0	47101	gene31132	chr036872.1_23118001
967	chr036872.1	23305001	23306000	1	1	0	194	rna49353:gene31139	chr036872.1_23305001
6624	chr036872.1	23484001	23485000	1	0	1	191	rna49379:XP_023835241.1:XP_023835241.1:gene31144	chr036872.1_23484001
3730	chr036872.1	23514001	23515000	0	0	0	-6221	rna49383:gene31147	chr036872.1_23514001
6625	chr036872.1	23770001	23771000	0	0	0	-3463	rna49393:XP_023834607.1:XP_023834607.1:XP_023834607.1:XP_023834607.1:XP_023834607.1:XP_023834607.1:XP_023834607.1:XP_023834607.1:XP_023834607.1:XP_023834607.1:XP_023834607.1:XP_023834607.1:XP_023834607.1:XP_023834607.1:gene31152	chr036872.1_23770001
2233	chr036872.1	23850001	23851000	0	0	0	-25720	rna49393:XP_023834607.1:XP_023834607.1:XP_023834607.1:XP_023834607.1:XP_023834607.1:XP_023834607.1:XP_023834607.1:XP_023834607.1:XP_023834607.1:XP_023834607.1:XP_023834607.1:XP_023834607.1:XP_023834607.1:XP_023834607.1:XP_023834607.1:XP_023834607.1:gene31152	chr036872.1_23850001
5644	chr036872.1	2400001	2401000	0	0	0	-4502	rna48416:XP_023834151.1:XP_023834151.1:XP_023834151.1:XP_023834151.1:XP_023834151.1:XP_023834151.1:XP_023834151.1:XP_023834151.1:XP_023834151.1:XP_023834151.1:XP_023834151.1:XP_023834151.1:gene30619	chr036872.1_2400001
5718	chr036872.1	24014001	24015000	0	0	1	3820	rna49402	chr036872.1_24014001
6628	chr036872.1	24028001	24029000	0	0	0	-4833	rna49403:gene31160	chr036872.1_24028001
5719	chr036872.1	24127001	24128000	1	1	0	0	rna49408:XP_023834493.1:XP_023834493.1:XP_023834493.1:XP_023834493.1:XP_023834493.1:gene31165	chr036872.1_24127001
5720	chr036872.1	24181001	24182000	0	0	0	5222	rna49414:gene31170	chr036872.1_24181001
5721	chr036872.1	24232001	24233000	1	0	0	856	rna49417:XP_023835213.1:gene31172	chr036872.1_24232001
5722	chr036872.1	24233001	24234000	0	0	0	1856	rna49417:XP_023835213.1:gene31172	chr036872.1_24233001
5645	chr036872.1	2424001	2425000	1	1	0	0	rna48423:gene30624	chr036872.1_2424001
5646	chr036872.1	2425001	2426000	1	1	0	580	rna48423:gene30624	chr036872.1_2425001
5723	chr036872.1	24256001	24257000	1	0	0	200	rna49417:XP_023835213.1:XP_023835213.1:gene31172	chr036872.1_24256001
